           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  19:08:20 |    99 | 24.125 | absent | 75.125 | 30.937 | 32.750 |     98 |   1 |      H |      7 |   1084 |     90 |      1 |  10463 |
  19:08:30 |    99 | 24.187 | absent | 75.187 | 30.937 | 32.875 |     98 |   1 |      H |      7 |   1085 |     90 |      1 |  10462 |
  19:08:40 |    99 | 24.187 | absent | 75.187 | 31.000 | 33.000 |     98 |   1 |      H |      7 |   1086 |     90 |      1 |  10461 |
  19:08:50 |    99 | 24.187 | absent | 75.125 | 31.000 | 33.062 |     98 |   1 |      H |      7 |   1087 |     90 |      1 |  10460 |
  19:09:00 |    99 | 24.250 | absent | 75.125 | 31.000 | 32.875 |     98 |   1 |      H |      7 |   1089 |     90 |      1 |  10459 |
  19:09:10 |    99 | 24.250 | absent | 75.187 | 31.000 | 32.812 |     98 |   1 |      H |      7 |   1090 |     90 |      1 |  10458 |
  19:09:20 |    99 | 24.312 | absent | 75.125 | 31.000 | 32.875 |     98 |   1 |      H |      7 |   1091 |     90 |      1 |  10457 |
  19:09:30 |    99 | 24.250 | absent | 75.187 | 31.000 | 32.937 |     98 |   1 |      H |      7 |   1092 |     90 |      1 |  10456 |
  19:09:40 |    99 | 24.312 | absent | 75.125 | 31.000 | 33.000 |     98 |   1 |      H |      7 |   1093 |     90 |      1 |  10455 |
  19:09:50 |    99 | 24.375 | absent | 75.187 | 31.000 | 33.125 |     98 |   1 |      H |      7 |   1094 |     90 |      1 |  10454 |
  19:10:00 |    99 | 24.375 | absent | 75.187 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1096 |     90 |      1 |  10453 |
  19:10:10 |    99 | 24.375 | absent | 75.187 | 31.062 | 32.875 |     98 |   1 |      H |      7 |   1097 |     90 |      1 |  10452 |
  19:10:20 |    99 | 24.375 | absent | 75.125 | 31.062 | 32.937 |     98 |   1 |      H |      7 |   1098 |     90 |      1 |  10451 |
  19:10:30 |    99 | 24.375 | absent | 75.125 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1099 |     90 |      1 |  10450 |
  19:10:40 |    99 | 24.437 | absent | 75.125 | 31.062 | 32.750 |     98 |   1 |      H |      7 |   1100 |     90 |      1 |  10449 |
  19:10:50 |    99 | 24.437 | absent | 75.187 | 31.000 | 32.812 |     98 |   1 |      H |      7 |   1101 |     90 |      1 |  10448 |
  19:11:00 |    99 | 24.437 | absent | 75.187 | 31.000 | 33.187 |     98 |   1 |      H |      7 |   1103 |     90 |      1 |  10446 |
  19:11:10 |    99 | 24.500 | absent | 75.125 | 31.062 | 32.937 |     98 |   1 |      H |      7 |   1104 |     90 |      1 |  10445 |
  19:11:20 |    99 | 24.437 | absent | 75.125 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1105 |     90 |      1 |  10444 |
  19:11:30 |    99 | 24.500 | absent | 75.125 | 31.062 | 32.562 |     98 |   1 |      H |      7 |   1106 |     90 |      1 |  10443 |
  19:11:40 |    99 | 24.500 | absent | 75.125 | 31.000 | 32.562 |     98 |   1 |      H |      7 |   1107 |     90 |      1 |  10442 |
  19:11:50 |    99 | 24.500 | absent | 75.125 | 31.062 | 32.750 |     98 |   1 |      H |      7 |   1108 |     90 |      1 |  10441 |
  19:12:00 |    99 | 24.562 | absent | 75.125 | 31.062 | 33.000 |     98 |   1 |      H |      7 |   1110 |     90 |      1 |  10440 |
  19:12:10 |    99 | 24.562 | absent | 75.125 | 31.062 | 33.000 |     98 |   1 |      H |      7 |   1111 |     90 |      1 |  10439 |
  19:12:20 |    99 | 24.562 | absent | 75.125 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1112 |     90 |      1 |  10438 |
  19:12:30 |    99 | 24.562 | absent | 75.125 | 31.062 | 33.000 |     98 |   1 |      H |      7 |   1113 |     90 |      1 |  10437 |
  19:12:40 |    99 | 24.625 | absent | 75.125 | 31.062 | 32.937 |     98 |   1 |      H |      7 |   1114 |     90 |      1 |  10436 |
  19:12:50 |    99 | 24.625 | absent | 75.125 | 31.062 | 32.875 |     98 |   1 |      H |      7 |   1115 |     90 |      1 |  10435 |
  19:13:00 |    99 | 24.562 | absent | 75.125 | 31.062 | 32.875 |     98 |   1 |      H |      7 |   1117 |     90 |      1 |  10434 |
  19:13:10 |    99 | 24.625 | absent | 75.125 | 31.062 | 32.750 |     98 |   1 |      H |      7 |   1118 |     90 |      1 |  10433 |
  19:13:20 |    99 | 24.625 | absent | 75.125 | 31.125 | 32.750 |     98 |   1 |      H |      7 |   1119 |     90 |      1 |  10432 |
  19:13:30 |    99 | 24.625 | absent | 75.125 | 31.062 | 33.187 |     98 |   1 |      H |      7 |   1120 |     90 |      1 |  10431 |
  19:13:40 |    99 | 24.625 | absent | 75.125 | 31.062 | 33.000 |     98 |   1 |      H |      7 |   1121 |     90 |      1 |  10430 |
  19:13:50 |    99 | 24.687 | absent | 75.125 | 31.062 | 32.875 |     98 |   1 |      H |      7 |   1122 |     90 |      1 |  10429 |
  19:14:00 |    99 | 24.687 | absent | 75.125 | 31.125 | 32.812 |     98 |   1 |      H |      7 |   1124 |     90 |      1 |  10428 |
  19:14:10 |    99 | 24.687 | absent | 75.125 | 31.062 | 32.937 |     98 |   1 |      H |      7 |   1125 |     90 |      1 |  10427 |
  19:14:20 |    99 | 24.687 | absent | 75.125 | 31.062 | 33.125 |     98 |   1 |      H |      7 |   1126 |     90 |      1 |  10426 |
  19:14:30 |    99 | 24.750 | absent | 75.125 | 31.062 | 32.937 |     98 |   1 |      H |      7 |   1127 |     90 |      1 |  10424 |
  19:14:40 |    99 | 24.750 | absent | 75.125 | 31.125 | 32.750 |     98 |   1 |      H |      7 |   1128 |     90 |      1 |  10423 |
  19:14:50 |    99 | 24.750 | absent | 75.125 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1129 |     90 |      1 |  10422 |
  19:15:00 |    99 | 24.750 | absent | 75.125 | 31.125 | 32.750 |     98 |   1 |      H |      7 |   1131 |     90 |      1 |  10421 |
  19:15:10 |    99 | 24.750 | absent | 75.125 | 31.062 | 32.687 |     98 |   1 |      H |      7 |   1132 |     90 |      1 |  10420 |
  19:15:20 |    99 | 24.750 | absent | 75.125 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1133 |     90 |      1 |  10419 |
  19:15:30 |    99 | 24.750 | absent | 75.125 | 31.062 | 32.625 |     98 |   1 |      H |      7 |   1134 |     90 |      1 |  10418 |
  19:15:40 |    99 | 24.812 | absent | 75.125 | 31.062 | 32.812 |     98 |   1 |      H |      7 |   1135 |     90 |      1 |  10417 |
  19:15:50 |    99 | 24.812 | absent | 75.125 | 31.125 | 33.062 |     98 |   1 |      H |      7 |   1136 |     90 |      1 |  10416 |
  19:16:00 |    99 | 24.812 | absent | 75.125 | 31.125 | 33.250 |     98 |   1 |      H |      7 |   1138 |     90 |      1 |  10415 |
  19:16:10 |    99 | 24.812 | absent | 75.125 | 31.125 | 33.000 |     98 |   1 |      H |      7 |   1139 |     90 |      1 |  10414 |
  19:16:20 |    99 | 24.812 | absent | 75.125 | 31.125 | 33.062 |     98 |   1 |      H |      7 |   1140 |     90 |      1 |  10413 |
  19:16:30 |    99 | 24.812 | absent | 75.125 | 31.187 | 32.750 |     98 |   1 |      H |      7 |   1141 |     90 |      1 |  10412 |
  19:16:40 |    99 | 24.875 | absent | 75.125 | 31.187 | 32.937 |     98 |   1 |      H |      7 |   1142 |     90 |      1 |  10411 |
  19:16:50 |    99 | 24.875 | absent | 75.125 | 31.187 | 32.937 |     98 |   1 |      H |      7 |   1143 |     90 |      1 |  10410 |
  19:17:00 |    99 | 24.812 | absent | 75.125 | 31.062 | 33.062 |     98 |   1 |      H |      7 |   1145 |     90 |      1 |  10409 |
  19:17:10 |    99 | 24.875 | absent | 75.125 | 31.062 | 33.000 |     98 |   1 |      H |      7 |   1146 |     90 |      1 |  10408 |
  19:17:20 |    99 | 24.875 | absent | 75.125 | 31.125 | 32.937 |     98 |   1 |      H |      7 |   1147 |     90 |      1 |  10407 |
  19:17:30 |    99 | 24.875 | absent | 75.125 | 31.125 | 33.000 |     98 |   1 |      H |      7 |   1148 |     90 |      1 |  10406 |
  19:17:40 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.125 |     98 |   1 |      H |      7 |   1149 |     90 |      1 |  10405 |
  19:17:50 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.062 |     98 |   1 |      H |      7 |   1150 |     90 |      1 |  10403 |
  19:18:00 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.125 |     98 |   1 |      H |      7 |   1152 |     90 |      1 |  10402 |
  19:18:10 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.187 |     98 |   1 |      H |      7 |   1153 |     90 |      1 |  10401 |
  19:18:20 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.125 |     98 |   1 |      H |      7 |   1154 |     90 |      1 |  10400 |
  19:18:30 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.187 |     98 |   1 |      H |      7 |   1155 |     90 |      1 |  10399 |
  19:18:40 |    99 | 25.000 | absent | 75.062 | 31.250 | 33.062 |     98 |   1 |      H |      7 |   1156 |     90 |      1 |  10398 |
  19:18:50 |    99 | 24.937 | absent | 75.062 | 31.187 | 33.250 |     98 |   1 |      H |      7 |   1157 |     90 |      1 |  10397 |
  19:19:00 |    99 | 25.000 | absent | 75.062 | 31.250 | 33.312 |     98 |   1 |      H |      7 |   1159 |     90 |      1 |  10396 |
  19:19:10 |    99 | 25.000 | absent | 75.062 | 31.250 | 33.000 |     98 |   1 |      H |      7 |   1160 |     90 |      1 |  10395 |
  19:19:20 |    99 | 25.000 | absent | 75.125 | 31.187 | 33.062 |     98 |   1 |      H |      7 |   1161 |     90 |      1 |  10394 |
  19:19:30 |    99 | 25.000 | absent | 75.125 | 31.250 | 33.000 |     98 |   1 |      H |      7 |   1162 |     90 |      1 |  10393 |
  19:19:40 |    99 | 25.000 | absent | 75.125 | 31.250 | 33.062 |     98 |   1 |      H |      7 |   1163 |     90 |      1 |  10392 |
  19:19:50 |    99 | 25.000 | absent | 75.125 | 31.250 | 33.062 |     98 |   1 |      H |      7 |   1164 |     90 |      1 |  10391 |
  19:20:00 |    99 | 25.000 | absent | 75.062 | 31.250 | 33.125 |     98 |   1 |      H |      7 |   1166 |     90 |      1 |  10390 |
  19:20:10 |    99 | 25.062 | absent | 75.125 | 31.250 | 33.062 |     98 |   1 |      H |      7 |   1167 |     90 |      1 |  10389 |
  19:20:20 |    99 | 25.062 | absent | 75.125 | 31.250 | 33.125 |     98 |   1 |      H |      7 |   1168 |     90 |      1 |  10388 |
  19:20:30 |    99 | 25.062 | absent | 75.062 | 31.187 | 33.187 |     98 |   1 |      H |      7 |   1169 |     90 |      1 |  10387 |
  19:20:40 |    99 | 25.062 | absent | 75.062 | 31.250 | 33.125 |     98 |   1 |      H |      7 |   1170 |     90 |      1 |  10386 |
  19:20:50 |    99 | 25.062 | absent | 75.125 | 31.187 | 33.250 |     98 |   1 |      H |      7 |   1171 |     90 |      1 |  10385 |
  19:21:00 |    99 | 25.062 | absent | 75.125 | 31.250 | 33.062 |     98 |   1 |      H |      7 |   1173 |     90 |      1 |  10384 |
  19:21:10 |    99 | 25.062 | absent | 75.062 | 31.250 | 32.937 |     98 |   1 |      H |      7 |   1174 |     90 |      1 |  10382 |
  19:21:20 |    99 | 25.062 | absent | 75.125 | 31.250 | 32.937 |     98 |   1 |      H |      7 |   1175 |     90 |      1 |  10381 |
  19:21:30 |    99 | 25.125 | absent | 75.125 | 31.312 | 33.000 |     98 |   1 |      H |      7 |   1176 |     90 |      1 |  10380 |
  19:21:40 |    99 | 25.062 | absent | 75.125 | 31.312 | 33.062 |     98 |   1 |      H |      7 |   1177 |     90 |      1 |  10379 |
  19:21:50 |    99 | 25.125 | absent | 75.125 | 31.312 | 32.937 |     98 |   1 |      H |      7 |   1178 |     90 |      1 |  10378 |
  19:22:00 |    99 | 25.125 | absent | 75.125 | 31.250 | 33.187 |     98 |   1 |      H |      7 |   1180 |     90 |      1 |  10377 |
  19:22:10 |    99 | 25.187 | absent | 75.125 | 31.250 | 33.187 |     98 |   1 |      H |      7 |   1181 |     90 |      1 |  10376 |
  19:22:20 |    99 | 25.187 | absent | 75.125 | 31.250 | 32.937 |     98 |   1 |      H |      7 |   1182 |     90 |      1 |  10375 |
  19:22:30 |    99 | 25.187 | absent | 75.125 | 31.250 | 32.875 |     98 |   1 |      H |      7 |   1183 |     90 |      1 |  10374 |
  19:22:40 |    99 | 25.187 | absent | 75.125 | 31.312 | 33.000 |     98 |   1 |      H |      7 |   1184 |     90 |      1 |  10373 |
  19:22:50 |    99 | 25.187 | absent | 75.125 | 31.312 | 33.187 |     98 |   1 |      H |      7 |   1185 |     90 |      1 |  10372 |
  19:23:00 |    99 | 25.187 | absent | 75.125 | 31.312 | 32.937 |     98 |   1 |      H |      7 |   1187 |     90 |      1 |  10371 |
  19:23:10 |    99 | 25.187 | absent | 75.125 | 31.375 | 32.812 |     98 |   1 |      H |      7 |   1188 |     90 |      1 |  10370 |
  19:23:20 |    99 | 25.187 | absent | 75.062 | 31.312 | 32.937 |     98 |   1 |      H |      7 |   1189 |     90 |      1 |  10369 |
  19:23:30 |    99 | 25.187 | absent | 75.125 | 31.312 | 33.062 |     98 |   1 |      H |      7 |   1190 |     90 |      1 |  10368 |
  19:23:40 |    99 | 25.187 | absent | 75.062 | 31.312 | 33.062 |     98 |   1 |      H |      7 |   1191 |     90 |      1 |  10367 |
  19:23:50 |    99 | 25.187 | absent | 75.062 | 31.312 | 33.062 |     98 |   1 |      H |      7 |   1192 |     90 |      1 |  10366 |
  19:24:00 |    99 | 25.250 | absent | 75.125 | 31.312 | 33.000 |     98 |   1 |      H |      7 |   1194 |     90 |      1 |  10365 |
  19:24:10 |    99 | 25.250 | absent | 75.062 | 31.312 | 33.250 |     98 |   1 |      H |      7 |   1195 |     90 |      1 |  10364 |
  19:24:20 |    99 | 25.250 | absent | 75.062 | 31.312 | 33.125 |     98 |   1 |      H |      7 |   1196 |     90 |      1 |  10363 |
  19:24:30 |    99 | 25.250 | absent | 75.125 | 31.375 | 33.125 |     98 |   1 |      H |      7 |   1197 |     90 |      1 |  10362 |
  19:24:40 |    99 | 25.312 | absent | 75.062 | 31.250 | 33.250 |     98 |   1 |      H |      7 |   1198 |     90 |      1 |  10360 |
  19:24:50 |    99 | 25.250 | absent | 75.062 | 31.312 | 33.375 |     98 |   1 |      H |      7 |   1199 |     90 |      1 |  10359 |
  19:25:00 |    99 | 25.250 | absent | 75.125 | 31.375 | 33.000 |     98 |   1 |      H |      7 |   1200 |     90 |      1 |  10358 |
  19:25:10 |    99 | 25.312 | absent | 75.062 | 31.375 | 33.062 |     98 |   1 |      H |      7 |   1202 |     90 |      1 |  10357 |
  19:25:20 |    99 | 25.312 | absent | 75.062 | 31.375 | 33.062 |     98 |   1 |      H |      7 |   1203 |     90 |      1 |  10356 |
  19:25:30 |    99 | 25.312 | absent | 75.062 | 31.375 | 33.125 |     98 |   1 |      H |      7 |   1204 |     90 |      1 |  10355 |
  19:25:40 |    99 | 25.312 | absent | 75.062 | 31.312 | 33.062 |     98 |   1 |      H |      7 |   1205 |     90 |      1 |  10354 |
  19:25:50 |    99 | 25.312 | absent | 75.062 | 31.375 | 33.000 |     98 |   1 |      H |      7 |   1206 |     90 |      1 |  10353 |
  19:26:00 |    99 | 25.375 | absent | 75.062 | 31.375 | 33.375 |     98 |   1 |      H |      7 |   1207 |     90 |      1 |  10352 |
  19:26:10 |    99 | 25.312 | absent | 75.062 | 31.375 | 33.125 |     98 |   1 |      H |      7 |   1209 |     90 |      1 |  10351 |
  19:26:20 |    99 | 25.312 | absent | 75.062 | 31.375 | 33.062 |     98 |   1 |      H |      7 |   1210 |     90 |      1 |  10350 |
  19:26:30 |    99 | 25.375 | absent | 75.062 | 31.375 | 33.125 |     98 |   1 |      H |      7 |   1211 |     90 |      1 |  10349 |
  19:26:40 |    99 | 25.375 | absent | 75.062 | 31.375 | 33.187 |     98 |   1 |      H |      7 |   1212 |     90 |      1 |  10348 |
  19:26:50 |    99 | 25.375 | absent | 75.062 | 31.437 | 33.250 |     98 |   1 |      H |      7 |   1213 |     90 |      1 |  10347 |
  19:27:00 |    99 | 25.375 | absent | 75.062 | 31.437 | 33.125 |     98 |   1 |      H |      7 |   1214 |     90 |      1 |  10346 |
  19:27:10 |    99 | 25.375 | absent | 75.062 | 31.375 | 33.312 |     98 |   1 |      H |      7 |   1216 |     90 |      1 |  10345 |
  19:27:20 |    99 | 25.375 | absent | 75.062 | 31.437 | 33.312 |     98 |   1 |      H |      7 |   1217 |     90 |      1 |  10344 |
  19:27:30 |    99 | 25.375 | absent | 75.062 | 31.437 | 33.312 |     98 |   1 |      H |      7 |   1218 |     90 |      1 |  10343 |
  19:27:40 |    99 | 25.375 | absent | 75.062 | 31.437 | 33.062 |     98 |   1 |      H |      7 |   1219 |     90 |      1 |  10342 |
  19:27:50 |    99 | 25.375 | absent | 75.062 | 31.375 | 32.875 |     98 |   1 |      H |      7 |   1220 |     90 |      1 |  10341 |
  19:28:00 |    99 | 25.375 | absent | 75.062 | 31.375 | 32.875 |     98 |   1 |      H |      7 |   1221 |     90 |      1 |  10339 |
  19:28:10 |    99 | 25.375 | absent | 75.062 | 31.375 | 33.000 |     98 |   1 |      H |      7 |   1223 |     90 |      1 |  10338 |
  19:28:20 |    99 | 25.437 | absent | 75.062 | 31.375 | 33.062 |     98 |   1 |      H |      7 |   1224 |     90 |      1 |  10337 |
  19:28:30 |    99 | 25.437 | absent | 75.062 | 31.437 | 32.875 |     98 |   1 |      H |      7 |   1225 |     90 |      1 |  10336 |
  19:28:40 |    99 | 25.437 | absent | 75.062 | 31.437 | 32.812 |     98 |   1 |      H |      7 |   1226 |     90 |      1 |  10335 |
  19:28:50 |    99 | 25.437 | absent | 75.062 | 31.437 | 33.187 |     98 |   1 |      H |      7 |   1227 |     90 |      1 |  10334 |
  19:29:00 |    99 | 25.437 | absent | 75.062 | 31.437 | 33.000 |     98 |   1 |      H |      7 |   1228 |     90 |      1 |  10333 |
  19:29:10 |    99 | 25.437 | absent | 75.062 | 31.375 | 33.062 |     98 |   1 |      H |      7 |   1230 |     90 |      1 |  10332 |
  19:29:20 |    99 | 25.500 | absent | 75.062 | 31.375 | 33.125 |     98 |   1 |      H |      7 |   1231 |     90 |      1 |  10331 |
  19:29:30 |    99 | 25.437 | absent | 75.125 | 31.375 | 32.875 |     98 |   1 |      H |      7 |   1232 |     90 |      1 |  10330 |
  19:29:40 |    99 | 25.437 | absent | 75.125 | 31.375 | 32.937 |     98 |   1 |      H |      7 |   1233 |     90 |      1 |  10329 |
  19:29:50 |    99 | 25.437 | absent | 75.125 | 31.437 | 33.187 |     98 |   1 |      H |      7 |   1234 |     90 |      1 |  10328 |
  19:30:00 |    99 | 25.500 | absent | 75.125 | 31.437 | 33.187 |     98 |   1 |      H |      7 |   1235 |     90 |      1 |  10327 |
  19:30:10 |    99 | 25.437 | absent | 75.125 | 31.437 | 33.250 |     98 |   1 |      H |      7 |   1237 |     90 |      1 |  10326 |
  19:30:20 |    99 | 25.500 | absent | 75.125 | 31.437 | 33.375 |     98 |   1 |      H |      7 |   1238 |     90 |      1 |  10325 |
  19:30:30 |    99 | 25.500 | absent | 75.125 | 31.375 | 33.562 |     98 |   1 |      H |      7 |   1239 |     90 |      1 |  10324 |
  19:30:40 |    99 | 25.500 | absent | 75.125 | 31.437 | 33.187 |     98 |   1 |      H |      7 |   1240 |     90 |      1 |  10323 |
  19:30:50 |    99 | 25.562 | absent | 75.125 | 31.437 | 32.937 |     98 |   1 |      H |      8 |   1241 |     90 |      1 |  10321 |
  19:31:00 |    99 | 25.500 | absent | 75.125 | 31.437 | 33.187 |     98 |   1 |      H |      8 |   1243 |     90 |      1 |  10320 |
  19:31:10 |    99 | 25.500 | absent | 75.125 | 31.437 | 33.312 |     98 |   1 |      H |      8 |   1244 |     90 |      1 |  10319 |
  19:31:20 |    99 | 25.562 | absent | 75.125 | 31.437 | 33.562 |     98 |   1 |      H |      8 |   1245 |     90 |      1 |  10318 |
  19:31:30 |    99 | 25.562 | absent | 75.125 | 31.500 | 33.625 |     98 |   1 |      H |      8 |   1247 |     90 |      1 |  10317 |
  19:31:40 |    99 | 25.562 | absent | 75.125 | 31.500 | 33.312 |     98 |   1 |      H |      8 |   1248 |     90 |      1 |  10316 |
  19:31:50 |    99 | 25.562 | absent | 75.125 | 31.500 | 33.125 |     98 |   1 |      H |      8 |   1249 |     90 |      1 |  10314 |
